0.991,1.103,1.1266,1.2106,1.3094,1.4224,1.337,1.449,1.5108,1.6464,1.5772,1.7256,1.8208,1.7882,1.905,1.9806,2.0482,2.04,2.0824,2.0858,2.1668,2.1774,2.2878,2.2698,2.3996,2.4918,2.4404,2.5178,2.4908,2.5752,2.6172,2.5554,2.7394,2.7786,2.8718,2.8912,2.9548,2.9818,3.0728,3.1384,3.272,3.5398,3.6484,3.8536,4.1764,4.5604,5.1232,5.8296,6.6896,7.8274,9.343,11.133,13.654,16.02,18.998,22.459,25.936,29.946,33.647,37.573,41.501,45.93,50.208,54.958,58.758,63.489,68.49,72.953,77.451,81.468,85.652,89.999,94.538,99.268,103.9,108.27,112.29,116.97,121.77,126.99,132.51,137.92,143.46,148.83,154.57,160.24,165.85,171.99,177.6,184.07,190.84,198.14,205.14,211.97,219.04,226.4,232.7,241.42,249.21,255.36,263.44,272.34,280.56,288.73,296.85,305.39,314.81,324.93,335.01,345.33,355.06,363.52,373.11,382.73,392.92,403.69,414.15,425.07,436.09,449.15,460.87,473.11,483.53,492.6,503.62,514.46,526,538.51,550.77,563.9,577.81,588.87,599.48,609.34,619.98,628.13,638.16,649.68,661.29,673.64,684.55,695.73,706.62,717.21,727.68,741.43,750.99,758.11,768.05,778.28,788.98,800.42,811.7,823.51,835.84,846.87,857.6,868.36,881.46,885.69,897.92,914.26,928.09,943.01,956.3,967.79,983.55,995.03,1005.2,1015.2,1024,1030.2,1040.4,1052.4,1064.2,1078.3,1091,1102.8,1112.8,1122.8,1131.8,1144.3,1152.6,1155.2,1162.1,1169.5,1178.9,1187.8,1196.1,1205.3,1211.4,1218.4,1227.5,1234.7,1241.9,1244.8,1249.6,1260.9,1266.6,1272.8,1274.4,1287.8,1297.5,1306.9,1318.4,1329,1338.9,1343.7,1351.4,1359,1367.4,1373.4,1381.6,1391.9,1402.3,1421.2,1438.7,1456,1474.4,1486.2,1502.1,1518.1,1534.8,1549.3,1564,1578.4,1592.7,1607,1624.2,1647.7,1658.8,1674.7,1688,1700.2,1712.8,1721.6,1731.5,1741.3,1749.9,1757.4,1766.2,1771.8,1768.9,1772.6,1775.5,1779,1783.7,1788.5,1793.6,1806.3,1811.7,1821.7,1831.8,1843.2,1847,1856.3,1863.6,1866.8,1870,1868.1,1866.3,1864.1,1870.6,1871.5,1874.7,1877.6,1876.6,1882.8,1889.9,1898.9,1907.4,1912.1,1917.9,1917.6,1915.4,1911.2,1913,1909.7,1899.4,1897,1896.5,1900.2,1904,1908,1910.2,1913.3,1915.8,1920.5,1931.6,1925.8,1927,1925.1,1924,1923.5,1921.7,1920,1916.9,1915,1915.3,1914.3,1915.8,1916.1,1907.1,1905,1910.9,1909.6,1906.5,1904.6,1896.1,1901.3,1902.6,1905.3,1906.4,1908.8,1903.3,1904.1,1903.2,1899.1,1896.2,1892.8,1887.1,1881,1881.3,1875.2,1868.3,1863,1851.4,1847.9,1845.7,1845.6,1845.7,1846.5,1846.5,1842.7,1846.8,1843.8,1838.6,1832.3,1815.9,1804.7,1792.6,1785.8,1775.8,1767.7,1758.6,1750.9,1745.2,1749.9,1745.8,1745.1,1729.5,1735.3,1733.1,1732.9,1730.2,1726.1,1720.9,1714.6,1708.7,1701,1692.9,1684.8,1668.5,1662.9,1651.3,1635,1625,1622.7,1607.4,1603.8,1596.4,1590.2,1583.4,1571,1572.8,1565.5,1559.2,1553.8,1539.5,1537.4,1530.4,1521.4,1514.1,1509.4,1502.4,1490.2,1481.7,1474,1465.1,1455.7,1445.2,1433.6,1422.2,1414.9,1404.9,1393.4,1380.5,1365.5,1355,1343.5,1333.9,1325.1,1315.1,1306.4,1297.6,1288.2,1286.7,1279.5,1272.4,1259.8,1252.6,1244.5,1234.9,1225.5,1214.9,1203.3,1192.2,1178.4,1165.8,1157.8,1140.2,1124.7,1115.7,1103.6,1094.3,1084.3,1073.3,1063.7,1055,1044.7,1036.7,1027.7,1020.7,1009,1001.7,993.47,987.22,979.99,972.76,969.3,962.22,953.54,945.36,935.23,926.14,911.87,901.42,889.77,879.86,869.26,859.77,851.83,842.6,838.94,831.87,825.06,813.2,806.19,798.47,791.65,784.16,777.7,770.45,764.06,756.91,751.14,745.01,742.35,734.57,729.3,723.33,717.43,711.87,705.78,699.48,693,685.53,678.67,671.3,666.13,656.78,650.04,643.33,636.25,629.47,622.73,615.97,609.34,602.74,596.35,590.33,583.27,576.79,570.37,561.73,557.87,549.95,544.52,540.94,536.04,530.36,525.46,520.54,515.47,510.54,504.74,499.21,493.83,489.37,483.8,478.26,472.28,465.65,459.48,453.53,446.79,440.17,434.16,427.41,420.67,415.2,408.67,402.48,396.84,391.14,385.05,379.85,374.64,369.07,364.43,359.43,354.7,350.46,345.83,341.94,338.19,334.03,330.35,326.93,322.99,318.89,315.46,311.49,307.65,303.58,299.4,295.81,291.16,287.15,282.74,278.44,273.33,268.87,264.65,259.77,255.13,251.31,246.68,243.13,239.36,235.4,231.38,228.2,224.04,220.43,216.73,212.94,209.31,205.8,201.89,198.34,194.52,190.91,187.14,183.77,180.14,176.64,172.88,169.27,165.74,162.11,158.82,155.45,151.82,148.77,145.51,142.11,139.21,136.4,133.13,130.24,127.5,124.63,121.92,119.22,116.01,113.93,111.12,108.76,106.13,103.81,101.54,98.785,96.852,94.437,92.093,90.231,87.925,85.796,83.612,81.545,79.166,77.237,75.469,73.909,72.565
0.9392,1.0696,1.101,1.2236,1.3126,1.2978,1.4476,1.4634,1.4922,1.645,1.6374,1.7228,1.7748,1.8334,1.9056,1.9244,2.0192,1.9872,2.0858,2.126,2.1986,2.2344,2.2524,2.3472,2.2634,2.4344,2.4454,2.4436,2.5214,2.5018,2.5074,2.6388,2.7052,2.7134,2.6846,2.778,2.826,2.9206,3.0722,3.1442,3.2982,3.4172,3.7212,3.8442,4.1886,4.5536,5.0396,5.7636,6.5512,7.9374,9.2442,11.34,13.616,16.163,19.243,22.894,26.495,30.455,34.296,38.3,42.246,46.65,51.177,55.885,59.779,64.652,70.015,74.417,78.623,82.594,87.098,91.112,96.039,100.55,105.17,109.77,113.47,118.26,123.06,128.26,133.63,139.1,144.88,150.13,155.89,161.38,167.28,173.45,178.9,185.13,192.14,199.61,206.6,213.49,220.58,227.66,234.07,243.12,250.94,257.16,265.01,274.36,282.46,290.49,298.88,307.64,316.8,326.8,337.46,347.36,356.99,365.62,375.52,385.68,395.67,406.38,416.9,427.47,439,451.98,464.1,476.2,487.04,496.08,507.5,518.18,529.95,542.22,554.85,567.17,581.66,592.67,603.56,613.85,624.25,632.43,643.29,654.45,666.45,678.64,689.89,700.73,711.75,722.77,733.02,746.47,756.49,764.45,773.67,784.09,795.33,807.3,818.52,830.68,842.64,854.25,865.31,875.65,888.97,893.58,905.51,922.48,936.6,951.22,965.35,975.63,992.35,1004,1014.6,1024.7,1033.6,1039.7,1050.7,1062.2,1074.5,1088.4,1101.3,1113,1122.7,1133.7,1142.6,1155.8,1163.4,1166.5,1173.2,1181.4,1190.8,1198.8,1207.5,1216.1,1223.7,1231.2,1240.3,1247.1,1254.7,1257.6,1263.4,1274.7,1280.5,1286.5,1288.4,1302.3,1311.1,1321,1332.2,1343,1353.2,1357.4,1365.8,1373.9,1382.8,1388.1,1396.9,1406.2,1417.2,1436.6,1454.7,1471.4,1490,1501,1517.1,1533.4,1550.7,1564.9,1579.9,1594.1,1608.7,1622.5,1639.6,1663.3,1674.5,1691,1703.8,1715.9,1728.1,1738.3,1749.1,1757.5,1765.9,1774.6,1782.9,1788.8,1786.2,1790.2,1792.8,1796.4,1801.2,1805.3,1811.2,1823.7,1828.8,1838.7,1849.1,1861.2,1864.7,1874.3,1881,1884.5,1886.9,1885.4,1883.8,1881.7,1888.4,1889.4,1893.5,1895.5,1893.9,1900.3,1907.7,1916.6,1925.5,1930.6,1936,1936.6,1934.5,1929.9,1930.8,1927.7,1916.9,1915,1915.2,1918.1,1922,1925.3,1928.2,1931.5,1934.3,1938.9,1949.9,1945,1945.3,1944.5,1941.6,1941.3,1940.3,1937.8,1936.6,1933.7,1933.3,1932.8,1934.4,1934.3,1925.7,1923.2,1929.5,1928.9,1925.2,1922.5,1914.6,1919.9,1920.1,1923.2,1924.8,1926.6,1920.4,1922.8,1921.4,1917.3,1914.3,1910.2,1905.1,1897.8,1898.5,1892.5,1885.2,1879.9,1869.3,1864.6,1862.5,1862.4,1862.7,1862.5,1862.6,1859.2,1862.6,1859.8,1853.9,1848.5,1831.1,1818.6,1809.1,1800.4,1791.4,1782.2,1772.7,1764.7,1758.7,1763.3,1759.8,1758.8,1744.3,1749.3,1747.1,1746.1,1743.4,1740,1735.1,1728.3,1721.8,1714.8,1707.7,1699.3,1682.1,1677.2,1665.1,1649.3,1638.2,1634.9,1619.6,1616.1,1608.5,1602.2,1595.9,1583.2,1584.5,1577.9,1571.8,1565.6,1551.9,1550.1,1543.3,1534.2,1526.8,1521.3,1514.5,1501.8,1493.4,1485.7,1476.5,1467.5,1456.9,1445.9,1434.2,1426.4,1416.7,1404.6,1392.3,1375.4,1365.1,1353.9,1344.1,1335.3,1325.5,1316.5,1307.7,1298.4,1296.8,1289.2,1282.1,1269.8,1261.9,1254,1244.3,1235,1225,1213,1201.2,1187.3,1174.8,1167.1,1148.7,1133.3,1124.3,1112.7,1102.3,1091.9,1081.9,1072.3,1063.4,1053,1044.6,1036.1,1028.2,1017.4,1009.6,1001.8,994.64,986.97,979.7,976.86,969.4,961.12,952.69,942.8,933.37,918.87,908.33,897.06,886.42,876.93,866.82,858.65,849.23,845.3,838.16,831.22,819.32,811.25,804.83,797.51,789.75,783.62,775.71,769.29,762.78,756.78,750.88,748.07,739.95,734.31,728.38,722.64,716.9,710.69,704.99,697.84,690.15,683.23,676,670.65,661.95,654.94,647.72,640.87,634.1,627.69,620.83,613.91,607.41,601.01,594.89,587.65,580.93,574.53,566.01,561.73,554.01,548.42,545.3,539.95,534.42,530.14,524.68,519.57,514.75,508.51,503.31,497.76,493.2,487.39,481.34,475.6,469.13,463.24,456.35,450.34,443.48,437.2,430.39,423.88,418.08,411.86,405.51,400.02,394.21,387.93,382.69,377.59,372.39,367.37,362.05,357.39,352.96,348.39,344.81,340.55,336.39,332.65,329.3,325.73,321.73,317.82,313.75,309.85,306.14,301.79,297.88,293.4,289.26,284.56,280.43,275.62,271.21,266.66,261.73,257.27,252.99,248.71,244.83,241.01,237.06,233.15,229.74,225.47,221.88,218.29,214.54,210.85,207.3,203.67,199.81,196.09,192.18,188.6,184.98,181.09,177.87,174.33,170.58,166.9,163.56,160.05,156.32,152.79,149.79,146.7,143.46,140.4,137.34,134.59,131.28,128.47,125.72,123.01,120.12,117.38,114.5,112.26,109.58,106.88,104.67,102.14,99.851,97.686,95.466,93.181,90.912,88.591,86.578,84.23,82.146,79.945,77.765,75.977,74.416,73.271
0.9966,1.1004,1.1174,1.2444,1.351,1.4104,1.3916,1.4778,1.5102,1.5994,1.6832,1.7344,1.7524,1.8564,1.9104,1.9992,1.9148,1.9656,2.13,2.0932,2.1704,2.2348,2.241,2.342,2.3934,2.4492,2.5082,2.394,2.5936,2.589,2.5418,2.639,2.7306,2.7772,2.8048,2.9634,2.9778,2.9954,3.0792,3.2032,3.236,3.4544,3.6636,3.8702,4.1654,4.6848,5.1794,5.8066,6.6898,7.926,9.2006,11.111,13.451,15.958,19.064,22.623,26.037,29.969,33.791,37.741,41.676,46.056,50.701,55.31,59.117,63.922,68.853,73.559,77.816,81.79,86.219,90.415,95.107,99.664,104.62,108.97,113.01,117.74,122.55,128.06,133.46,139.26,144.49,149.91,155.91,161.26,167.71,173.42,179.3,185.72,192.84,199.85,206.94,213.99,221.24,228.25,234.73,243.48,251.7,257.8,265.71,274.89,283.2,291.55,299.82,308.38,317.99,327.67,337.95,348.43,358.62,367.09,376.96,386.77,397.25,407.86,418.28,429.46,440.52,453.63,465.63,477.76,489.22,497.69,509.01,520.18,532.14,544.15,557.09,569.63,583.54,595.11,605.52,616.04,626.3,634.6,645.47,656.95,668.67,681.17,692.45,703.99,714.5,725.29,735.92,749.52,759.73,767.09,777.17,787.3,798.6,809.69,821.47,834.08,845.81,857.4,868.6,879.04,893.05,897.49,909.13,926.52,940.56,954.65,968.87,980.28,997.38,1008.4,1018.6,1028.2,1037.6,1043.7,1054.3,1065.7,1078.4,1093,1105,1117.5,1127.1,1137.7,1146.7,1159.8,1167.2,1170.3,1177.3,1185.5,1194.7,1202.8,1211.3,1220.6,1227.6,1234,1244.4,1250.6,1258,1260.6,1266.4,1277.3,1283.6,1289.5,1291.8,1305.4,1314,1324.6,1335.8,1346.6,1356.6,1361.1,1370.5,1377.5,1385.4,1391.2,1400.3,1410.2,1421.3,1440.5,1458.7,1475.7,1493.9,1506.1,1522.2,1539.3,1555.2,1570,1584.9,1599,1613.6,1627.8,1645.3,1668.6,1680,1695.9,1710,1722.2,1734.7,1744.9,1754.4,1763.5,1772.3,1779.9,1788.8,1794.4,1792.8,1795.4,1798.9,1802.2,1806.5,1810.9,1816.1,1830,1835,1844.6,1855.7,1867.1,1871.4,1881,1887.6,1891.1,1893.7,1891.7,1889.8,1887.5,1894,1895.3,1899.6,1901,1900,1906.6,1914.2,1923.6,1932.4,1936.9,1942.1,1942.4,1939.6,1935.4,1937.2,1933.3,1923,1921.5,1921.2,1924.4,1928.5,1931.3,1934.3,1936.7,1939.9,1945.2,1955.4,1950,1951.3,1950.2,1948,1947.1,1946.1,1944.2,1941.6,1939.5,1938.9,1937.9,1939.4,1940.8,1930.8,1930.2,1935.8,1933.6,1931.3,1928.9,1920,1925.9,1926.4,1929.8,1931.1,1932.4,1926.9,1928.1,1926.4,1922.8,1920.3,1915.5,1910.1,1904.2,1904.4,1898.4,1891.2,1885.9,1874.1,1870.7,1867.9,1869.1,1868.6,1869.5,1869.3,1866.7,1870.2,1867,1861.7,1854.8,1838.2,1827.4,1816.3,1809.2,1798.2,1790,1780.7,1772.2,1767,1771.7,1768.1,1766.9,1751.3,1756.3,1754.9,1754.8,1751.1,1747.3,1742.3,1735.9,1730.4,1722.2,1715,1705.5,1688.7,1683.7,1671.9,1655.4,1645,1642.5,1627.5,1623.2,1616,1609,1602.8,1590.6,1592.1,1584.5,1578.6,1572.4,1558,1557.1,1549.7,1539.8,1533.5,1527.4,1520.7,1507.8,1499.7,1491.3,1482.2,1473.5,1462.3,1450.7,1439.2,1431.7,1421.2,1409.2,1396.6,1381,1370.3,1359,1349.7,1340.2,1330.8,1321.6,1312.7,1302.8,1301.2,1294.5,1286.4,1274.4,1266.8,1258.2,1249.2,1239,1228.5,1217.9,1204.7,1191.7,1178.6,1170.9,1152.6,1137,1128.4,1115.7,1106.2,1096.2,1085.9,1075.8,1066.9,1056.6,1048.1,1039.2,1032.5,1020.9,1013.1,1005.6,998.45,991.22,983.69,980.8,973.21,964,955.65,945.77,936.38,922.31,911.85,900.07,889.76,879.53,870.68,862.03,852.8,848.74,841.15,834.27,822.52,814.95,807.93,799.98,793.07,786.71,778.76,772.43,765.52,759.71,753.93,751.48,742.88,737.76,731.49,725.24,719.64,713.47,707.8,700.58,693.27,685.78,679.15,674.17,664.34,657.24,650.59,643.45,636.49,629.91,622.9,616.1,610.03,603.52,597.12,590.1,583.64,576.91,568.38,564.31,556.08,550.83,547.19,542.42,536.92,532.33,526.47,521.55,516.75,510.7,505.18,499.97,495.59,489.39,484,477.85,471.21,464.96,458.74,451.97,445.54,438.92,432.42,425.83,420,413.5,407.44,401.69,395.9,389.51,384.36,379.07,373.58,368.79,363.99,358.59,354.68,350.19,345.95,342.05,338.07,334.14,330.85,327.19,323.11,319.38,315.32,311.18,307.47,302.87,298.87,294.77,290.31,286,281.58,276.66,272.32,267.35,262.66,258.31,253.88,249.97,245.82,241.96,237.96,234.12,230.67,226.46,223,219.26,215.52,211.79,208.16,204.58,200.75,197.12,193.24,189.37,185.86,182.24,178.83,174.99,171.05,167.71,164.46,160.8,157.15,153.9,150.53,147.17,144.06,141.13,138.11,134.94,131.87,129.03,126.39,123.5,120.56,117.75,115,112.44,110.05,107.58,104.98,102.72,100.47,98.136,95.796,93.386,91.376,88.832,86.979,84.546,82.551,80.153,78.213,76.27,74.696,73.298
0.9894,1.1382,1.188,1.1946,1.3562,1.4258,1.4352,1.4696,1.5754,1.6086,1.6424,1.7848,1.76,1.8082,1.9382,2.0662,2.009,2.0164,2.0596,2.2122,2.2378,2.1798,2.3118,2.2646,2.3792,2.4276,2.3932,2.5268,2.4928,2.567,2.5892,2.6382,2.6712,2.649,2.7328,2.8302,2.901,3.0256,2.9842,3.1032,3.2676,3.3724,3.568,3.8814,4.1104,4.5948,5.0744,5.6508,6.5486,7.6398,9.0454,10.673,13.042,15.578,18.531,21.767,25.421,29.195,32.97,36.839,40.523,44.998,49.236,53.66,57.564,62.389,67.506,71.863,76.198,80.027,84.385,88.659,93.229,97.865,102.34,106.85,110.74,115.23,119.98,125.4,130.79,136.43,141.84,147.05,152.62,158.41,164.32,170.31,175.79,182.28,188.85,196.15,203.22,210.21,217.13,224.17,230.72,239.31,247.42,253.45,261.27,270.07,278.3,286.44,294.55,303.19,312.44,322.19,332.73,342.61,352.59,360.87,370.36,380.13,390.16,400.69,411.37,422.06,433.36,446.52,458.12,469.34,480.63,489.72,500.4,511.46,522.67,535.03,548.13,560.61,574.45,585.85,596.02,606.58,616.39,625.01,635.43,646.16,658.28,670.31,681.85,693.15,703.29,714.01,724.28,737.75,747.51,754.98,764.88,775.03,786.62,797.36,808.92,821.1,832.57,844.15,854.76,865.41,877.95,882.25,894.12,910.81,925.15,939.29,953.68,964.33,981.26,992.41,1002.6,1012.5,1021.8,1027.5,1038.4,1050.2,1061.9,1076,1089.4,1100.6,1110.9,1120.3,1129.8,1143,1150.3,1153.3,1159.8,1167.9,1177.4,1185.2,1193.7,1202.4,1209.6,1216.8,1226.4,1233.2,1240,1242.8,1248.5,1259.7,1265.7,1271,1273,1287.3,1295.9,1306.3,1316.8,1327.7,1337.9,1341.8,1350.3,1358.3,1365.9,1372.3,1380.6,1390.6,1401.6,1420.5,1438.9,1455.3,1473.7,1485.9,1500.9,1517.9,1534.8,1548.3,1564.1,1577.7,1593,1606.8,1623.5,1647.2,1659,1674,1687.7,1700.2,1712,1720.8,1731.7,1741.8,1749.2,1757.8,1766.2,1772.3,1769.8,1773,1775.8,1779.8,1783.4,1788.4,1794,1807,1812.5,1821.9,1832.5,1843.9,1848,1858.1,1863.9,1868,1870.3,1868.4,1867.6,1864.9,1871.6,1872.7,1877,1878.6,1877.2,1883.6,1890.6,1900.5,1908.7,1913.4,1918.8,1919.1,1916.8,1911.8,1914.7,1911.1,1900.7,1898.5,1898.4,1901.1,1906.1,1909.1,1911.5,1915.7,1917.7,1923,1933.3,1928.2,1929.2,1927.4,1925.3,1924.7,1923.8,1921.6,1920.4,1917.4,1917.2,1917.4,1918.9,1918.4,1910.2,1908.4,1913.8,1912.6,1909.3,1906.8,1899.3,1904.4,1904.9,1908.1,1909.6,1910.7,1906.4,1907,1905.5,1901.9,1899.9,1895.6,1890.7,1883.5,1884.6,1878.4,1870.3,1866.3,1854.8,1850.7,1848.1,1848.9,1848.7,1849,1849.3,1846.5,1850.7,1847.2,1841,1835.1,1818.2,1806.8,1796.3,1787.5,1778.4,1770.4,1761.3,1753.3,1748.2,1752.5,1748.3,1747.4,1732.7,1737.9,1735.5,1735.8,1732.3,1728.3,1723.3,1717.1,1711.7,1703.5,1695.8,1689,1670.8,1665.5,1654.3,1638.6,1628.2,1625.3,1610.1,1606,1599.5,1592,1585.9,1573.8,1574.9,1567.6,1561.9,1555.8,1541.1,1540.2,1532.7,1524.1,1517.4,1511.7,1504.3,1492.3,1484.5,1475.7,1467.2,1458.3,1447.6,1436.4,1424.6,1417.5,1407.2,1395,1382.3,1366.6,1356.8,1345.5,1336.5,1327.3,1317,1308.6,1299.4,1290.3,1288.7,1281,1273.8,1261.4,1254.5,1246.1,1237.5,1227.4,1217.1,1205.5,1194.1,1181,1167.5,1160.4,1142,1126.7,1117.9,1105.5,1095.6,1086.4,1075.2,1065.3,1056.9,1046.7,1037.8,1029.2,1021.9,1010.8,1003.5,995.94,988.57,981.38,973.99,971.15,964.06,955,947.33,937.34,928.28,913.19,902.74,890.92,880.89,871.34,861.3,853.06,844.45,840.89,833.66,826.54,814.75,807.3,800.02,792.8,785.8,779.01,771.36,765.13,758.93,752.45,747.17,744.24,736.38,730.71,724.91,718.97,713.09,706.95,700.88,694.52,687,679.59,672.66,667.28,658.41,651.58,644.7,637.52,630.39,624.24,617.13,610.67,604.07,597.72,591.72,584.73,577.74,571.54,562.93,559.14,551.5,545.72,542.23,537.47,531.71,527.08,521.49,516.26,511.75,505.81,500.46,495.03,490.94,484.42,479.27,472.64,466.73,460.25,454.07,447.38,440.96,434.29,428.4,421.41,415.65,409.78,403.37,397.59,391.46,385.55,380.42,374.98,370.11,365.14,360.09,355.28,351.07,346.29,342.73,338.32,334.41,330.3,327.11,323.33,319.57,315.91,311.96,308.11,304.18,299.89,295.96,291.76,287.36,283.1,278.61,274.04,269.33,264.82,260.22,255.82,251.8,247.3,243.69,239.56,235.99,231.98,228.33,224.22,220.62,217.27,213.53,209.71,206.39,202.39,198.64,194.96,191.36,187.51,184.21,180.71,177,173.41,169.66,166.24,162.46,159.34,155.47,152.13,149.03,145.62,142.6,139.63,136.75,133.73,130.57,127.68,124.94,122.22,119.49,116.74,114.26,111.57,108.82,106.32,103.85,101.72,99.197,97.227,94.862,92.129,90.398,87.794,85.821,83.707,81.625,79.439,77.191,75.523,73.995,72.682
0.938,1.06,1.1472,1.2746,1.2632,1.2838,1.4348,1.4602,1.5338,1.5884,1.6342,1.6946,1.7246,1.7788,1.9128,1.9518,1.9776,2.0338,2.1264,2.0714,2.2176,2.151,2.1872,2.3434,2.3446,2.4142,2.412,2.404,2.5238,2.474,2.5486,2.5822,2.6764,2.7106,2.8634,2.8094,2.9328,3.0412,3.0346,3.113,3.2646,3.3682,3.6224,3.8672,4.2258,4.4942,5.0526,5.746,6.7222,8.03,9.3592,11.058,13.709,16.239,19.341,22.672,26.483,30.261,34.207,38.099,41.902,46.633,51.094,55.633,59.553,64.424,69.569,74.116,78.455,82.425,86.423,90.936,95.548,100.16,104.62,109.05,112.98,117.47,122.28,127.81,133.07,138.7,144,149.54,155.07,160.72,166.31,172.64,178.07,184.12,191.02,198.51,205.68,212.47,219.39,226.54,233.05,241.85,249.47,255.72,263.67,272.82,280.93,288.87,297.59,305.77,315.44,325.36,335.48,345.62,355.63,364.05,373.75,383.61,393.7,404.69,414.74,426.13,437.35,450.12,461.53,473.83,485.29,493.9,504.79,515.73,527.83,540.38,552.8,564.97,579.28,590.72,601.02,611.61,622.06,630.1,640.88,651.76,663.9,676.04,687.38,698.41,709.55,720.3,731.3,744.31,754.31,762.02,771.95,782.36,793.63,804.83,816.47,828.36,840.53,852.23,863.22,873.59,886.83,891.34,903.22,920.01,934.74,949.42,963.25,974.48,991.5,1002.4,1013.1,1022.7,1031.7,1038.4,1048.7,1060.1,1072.4,1087.5,1100,1111.3,1121.7,1132.1,1141.4,1154.3,1161.8,1165,1172.3,1180.3,1189.1,1197.9,1206.4,1215.2,1222.5,1229.6,1239.3,1246.1,1253.5,1256.6,1262.5,1273.1,1279.5,1285.4,1286.8,1301.6,1310.1,1320.3,1330.9,1341.6,1351.8,1356.6,1365.1,1372.9,1381.7,1387.5,1396.5,1406.2,1416.3,1435.7,1453.7,1471.1,1488.2,1500.9,1516.5,1533.7,1550.2,1564.9,1579.3,1594.2,1608.2,1623,1640,1663.8,1674,1690.5,1704,1716.4,1728.7,1738.3,1749,1757.7,1765.8,1774.4,1783.2,1789.4,1787,1790,1793.8,1796.7,1800.9,1805.4,1811.7,1824.3,1829.5,1838.7,1850,1861.5,1865.5,1875.6,1881.5,1884.9,1887.9,1886.7,1884.5,1883.1,1889.8,1890.3,1894.1,1896.4,1895.5,1901.9,1909.2,1918.8,1927.1,1932.5,1937.3,1938.3,1935.1,1930.1,1931.8,1929.3,1918.4,1916.4,1916,1919.7,1923.6,1927.3,1929.3,1933.1,1935.9,1940.3,1951.2,1947.2,1947.5,1945.8,1944.3,1943.9,1942.4,1940.4,1938.5,1935.6,1935.5,1935.3,1935.8,1936.4,1927,1926.5,1932.1,1930.8,1926.4,1925,1916.5,1921.7,1923.4,1925.3,1927.7,1929.3,1924.1,1924.6,1923.2,1918.8,1916.6,1913,1907.5,1900.8,1901.5,1895.4,1887.9,1882.5,1871.6,1867.7,1865.8,1865.3,1865.3,1865.8,1866.1,1862.5,1866,1863.5,1858.3,1852,1834.7,1823.3,1812.4,1804.3,1794.5,1786,1776.9,1768.6,1762.9,1768.1,1763.7,1762.9,1747.5,1753.3,1750.6,1750.1,1747,1743.9,1738.8,1732.1,1726.3,1718.6,1711.2,1702.8,1685.6,1680.3,1669.3,1653.1,1641.9,1639,1624.2,1620.4,1613.1,1606.5,1599.4,1586.9,1588.4,1581.5,1575.7,1569.3,1555.3,1553.2,1546.7,1537.4,1529.6,1524.8,1518.5,1505.1,1497.5,1489.3,1480.1,1471.6,1460.9,1448.9,1437.4,1430,1419.6,1407.8,1395.3,1378.9,1368.7,1357.5,1347.7,1338.9,1328.9,1320.3,1310.6,1301.7,1299.6,1292.3,1285,1272.4,1264.8,1256.8,1248.5,1237.8,1227.6,1216.1,1203.2,1190.4,1177.5,1170.1,1151.6,1136.2,1127.2,1114.9,1105,1095.7,1084.6,1074.9,1066.1,1056,1046.9,1038.5,1031.1,1020.1,1012.8,1004.2,996.99,989.82,982.8,979.59,971.84,962.84,955.25,945.59,936.2,921.29,911,899.56,889.41,878.77,868.91,860.75,851.88,847.65,840.44,833.66,821.62,814.22,807.39,798.95,791.75,785.62,778.11,771.58,765.01,758.73,752.73,749.85,742.15,736.85,730.4,724.54,718.91,712.83,706.42,699.78,692.25,684.97,677.72,672.57,663.15,656.89,649.44,642.43,635.81,629.42,622.41,615.38,609.04,602.69,596.2,589.68,582.65,576.1,567.27,563.56,555.82,550.04,546.56,541.91,536.1,531.37,525.61,520.99,516.02,510.23,504.05,499.03,494.44,488.28,483.26,476.97,470.09,464.09,457.77,450.86,444.74,438.62,431.21,424.86,418.83,412.75,406.63,400.73,394.9,388.85,383.39,377.96,373.16,368.09,362.88,358.29,353.68,348.92,344.97,341.17,337.2,333.12,330.04,325.86,322.06,318.19,314.59,310.46,306.56,302.53,298.25,294.07,289.54,285.23,280.76,275.84,271.71,267.14,262.29,257.86,253.55,249.23,245.28,241.56,237.5,233.74,230.38,226.15,222.55,219,215.18,211.44,207.97,203.91,200.23,196.57,192.75,188.94,185.5,181.88,178.37,174.88,170.98,167.56,164,160.35,156.93,153.47,150.36,147.07,143.65,140.88,137.86,134.58,131.5,128.8,126.06,123.15,120.37,117.44,114.9,112.23,109.59,107.12,104.96,102.6,99.97,97.653,95.539,93.51,91.346,88.941,86.59,84.574,82.238,80.077,77.802,76.193,74.547,73.309
