0.98167,1.064,1.1693,1.1569,1.2656,1.3178,1.3862,1.4819,1.5172,1.5713,1.6174,1.6777,1.7414,1.8215,1.8237,1.8102,1.9246,1.969,1.9835,2.0127,2.0669,2.1334,2.2154,2.2822,2.3083,2.3902,2.4291,2.5454,2.5074,2.6174,2.597,2.6586,2.7138,2.8383,2.8587,2.8897,2.9651,3.0208,3.1712,3.209,3.3145,3.4369,3.6039,3.7522,4.0488,4.3534,4.8154,5.3349,6.074,7.0316,8.2297,9.5062,11.183,13.367,15.874,18.693,21.828,25.184,28.819,32.298,35.753,39.434,43.44,47.521,50.964,55.005,59.608,63.754,67.868,71.656,75.98,79.997,84.266,88.573,92.418,96.614,100.47,104.85,109.31,113.98,118.7,123.71,128.82,133.88,139.41,144.68,149.88,155.26,160.98,166.92,172.97,179.19,185.51,191.65,198.39,205.4,211.6,219.1,226.45,232.3,239.29,246.13,253.04,260.62,268.17,276.25,284.46,292.84,301.47,309.91,318.75,326.47,334.35,342.81,351.05,360.4,369.91,380.26,390.49,402.58,412.47,422.53,431.84,439.58,449.06,459.03,469.61,480.99,492.36,504.02,516.79,526.64,536.39,546,555.47,563.23,573.69,584.32,595.72,607.1,617.3,627.46,637.32,646.31,656.06,668.55,678.23,685.51,695.23,705.6,716.89,728.53,739.33,751.36,761.6,771.46,780.93,790.65,803.77,809.12,821.04,837.06,850.01,863.33,875.59,885,898.74,908.46,917.54,926.16,935.01,942.32,952.53,963.61,974.97,987.97,997.76,1007.2,1015.4,1023.3,1031.2,1042.4,1049.9,1051.7,1058.1,1065.3,1072.7,1080.1,1086.6,1094,1100.8,1107.7,1115.5,1122.2,1129.5,1130.6,1135.4,1145.3,1150.5,1155.9,1159.6,1172.3,1182,1192,1202,1212.4,1221.6,1224.7,1231.6,1237.6,1244.6,1251.8,1261.3,1272.6,1284.4,1304.1,1321,1337.2,1354.3,1364.9,1379.2,1393,1406.6,1419.4,1433.8,1447.5,1461.5,1476.2,1493.1,1515.5,1524.3,1538.1,1548.4,1558.6,1568.9,1577.7,1586.2,1595.9,1603,1610.4,1617.1,1621.7,1620.3,1622.6,1625.4,1628.7,1632.9,1637.2,1642.3,1654.8,1661.5,1671.9,1683.7,1694.4,1698.7,1705,1708.3,1710.1,1710,1707.8,1705.6,1704.7,1709.8,1712.3,1717,1721.6,1721.8,1729.2,1736.8,1744.7,1750.2,1755.1,1757.7,1755.9,1750.5,1745.9,1747,1742.2,1734.9,1734.3,1735.4,1739.7,1744.2,1748.9,1751.7,1754,1755.7,1758.8,1767.5,1761.8,1762.3,1759,1756.1,1755.8,1753.3,1752.4,1750.8,1748.3,1747.6,1750.4,1750.8,1750.6,1744.2,1742,1747.4,1746.3,1743.6,1741.9,1733.9,1739.5,1741.1,1742.2,1744.1,1745.3,1739.9,1739.7,1738,1734.6,1732.2,1728.2,1726.1,1720.6,1722.2,1717.2,1711.9,1708.8,1700.3,1699,1698.4,1700.1,1700.6,1701,1701,1698.6,1703.2,1699.7,1694.5,1687.8,1673.3,1663.6,1654.8,1648.4,1640.8,1634.3,1627.6,1620.8,1617.2,1622.6,1621.8,1620.9,1609.5,1613.2,1612.1,1611.7,1609.2,1604.9,1599.7,1592.8,1585.4,1580.8,1572.3,1562.6,1547.8,1542.7,1531.4,1516.2,1507,1506.8,1493.2,1491.4,1484.6,1479.5,1473.9,1462.9,1463.4,1457.2,1450.7,1445.4,1431.8,1431.4,1423.9,1415.9,1409.3,1404.4,1396.3,1384,1376.5,1368.1,1358.8,1350.3,1340.4,1329.7,1318.9,1311.6,1301.6,1290.8,1279.3,1264.4,1253.8,1244.2,1235.4,1226.8,1217,1210.7,1201.1,1193.2,1190.9,1184.2,1177,1166.2,1159.4,1151.4,1142.2,1133.1,1123.3,1112.2,1101,1088.1,1077,1069.4,1052.4,1037.4,1030,1019.4,1010.1,1000.5,991.56,983.29,974.08,966.28,958.28,951.57,945.09,934.43,927.41,920.45,914.21,907.72,900.03,896.81,889.87,881.21,873.47,864.05,855.02,841.29,831.86,822.37,813.5,804.09,795.9,789.09,781.48,778.06,770.87,764.64,755.5,749.12,742.21,735.61,728.75,723.55,716.86,710.57,705.04,699.3,694.07,691.27,684.58,679.78,674.63,669.01,663.82,658.68,652.61,646.45,639.53,632.95,626.93,622.26,613.67,607.03,600.82,594.28,588.51,582.2,576.23,570.11,564.58,558.56,552.79,546.76,540.98,535.34,527.94,523.8,517.29,512.04,507.45,502.93,498.03,493.34,489.19,484.62,480.11,475.89,471.59,466.2,461.59,456.37,451.05,445.44,439.64,433.17,427.91,421.74,415.68,410.03,403.96,397.99,392.59,386.57,380.99,375.5,370.06,364.67,359.95,354.8,350.16,345.82,341.36,337.11,333.16,329.27,325.46,321.91,318.39,314.79,311.52,308,304.34,300.87,296.93,293.38,289.64,285.42,281.58,277.53,273.34,269.38,265.31,260.99,256.52,251.78,247.41,243.51,239.5,235.52,231.77,228.16,224.28,220.57,217.16,213.48,210.14,206.71,203.17,199.89,196.13,192.86,189.41,185.75,182.29,178.95,175.61,172.25,169.05,165.62,162.36,159.01,155.63,152.35,148.92,145.79,142.67,139.6,136.53,133.62,130.71,127.83,124.8,122.09,119.46,116.88,114.21,111.57,109.06,106.67,104.38,101.89,99.654,97.393,95.279,93.181,91.147,88.929,86.961,84.667,82.67,80.674,78.573,76.639,74.677,73.078,71.657,70.364
1.0388,1.1144,1.1554,1.2401,1.3144,1.3738,1.4406,1.5131,1.5859,1.6626,1.6724,1.7203,1.7608,1.8097,1.8744,1.9659,1.9632,1.9768,2.0608,2.0742,2.1631,2.2204,2.2788,2.3321,2.3835,2.4633,2.5017,2.5467,2.6074,2.6761,2.6862,2.7547,2.8252,2.891,2.9425,2.9693,3.0106,3.0725,3.1828,3.2369,3.3665,3.4812,3.6258,3.8926,4.1124,4.4286,4.9179,5.5356,6.2461,7.2785,8.5087,9.9428,11.791,13.968,16.788,19.689,23.03,26.495,30.123,33.748,37.286,41.295,45.319,49.763,53.231,57.53,62.247,66.527,70.875,74.721,78.96,83.35,87.656,92.21,96.259,100.69,104.69,109.11,114.03,118.86,124.02,129.32,134.58,139.76,145.31,150.72,156.25,162.09,167.89,174.05,180.6,187.26,194.04,200.68,207.22,214.12,220.54,228.68,236.3,242.16,249.29,257.09,264.19,272.13,280.37,288.38,296.87,305.98,315.25,324.31,333.46,341.03,349.67,358.38,367.82,377.8,388,398.77,408.99,421.46,431.8,442.39,452.68,460.87,471.01,481.19,492.44,504.19,516.61,528.95,542.32,552.21,562.13,571.88,581.86,589.95,601.25,612.46,624.48,635.56,646.38,657,667.4,677.1,687.6,700.76,710.42,718.31,728.62,739.42,751.39,763.13,774.47,786.81,797.66,808.21,818.42,829.2,843.04,848.75,861.19,878.48,892.68,907.16,920.59,930.98,945.64,955.38,964.82,973.57,983.05,990.16,1001.2,1012.5,1024.6,1037.9,1048.6,1058.8,1067.5,1075.8,1084.3,1096.2,1103.6,1105.3,1112.2,1119.2,1127.2,1134.4,1141.6,1149.4,1156.4,1163.6,1171.4,1178.6,1186.4,1187.5,1192.6,1203,1208.6,1214.4,1218.5,1232.1,1242.4,1252.8,1263.8,1274.3,1284,1287.8,1294.6,1301,1308.3,1315.2,1325.4,1337.4,1350.3,1371.6,1389.9,1407.4,1425.1,1436.5,1451.5,1466.4,1480.8,1494.7,1509.5,1523.1,1537.6,1553.6,1571.8,1594.7,1604.5,1619,1629.7,1639.8,1650.4,1660,1668.6,1679.2,1686.4,1693.8,1701.1,1705.3,1703.8,1706.2,1710,1713.4,1717.2,1721.7,1727.9,1740,1747.6,1758.5,1770.5,1781.9,1786.4,1793.6,1796.8,1798.6,1798.7,1796.3,1794.4,1792.3,1798.5,1801,1806.1,1811.2,1811.8,1818.7,1826.5,1834.9,1841.7,1846.5,1848.9,1847.5,1841.4,1836.5,1837.6,1832.6,1824.8,1824.7,1825.6,1830.2,1834.9,1839.4,1842.2,1844.7,1846.8,1850.2,1859.7,1853.1,1853.3,1850.3,1848,1846.9,1844.3,1843.7,1842.1,1839.2,1838.5,1841,1841.2,1841.1,1834.1,1832,1837.9,1836.5,1833.7,1831.9,1823.9,1830.3,1831.2,1833,1834.7,1835.5,1829.5,1829.4,1827.7,1824.4,1822.1,1817.8,1815.1,1809.9,1811.3,1806.2,1800.4,1797.6,1788.2,1786.7,1786.3,1788.8,1788.8,1789.2,1789.3,1786.7,1790.8,1787.6,1782.1,1775.2,1759.8,1749.2,1740.6,1733.1,1725.1,1718.3,1711,1704.3,1700.1,1706.2,1704.5,1703.7,1690.8,1695.5,1694.1,1693.7,1691.4,1686.6,1681.2,1674.1,1666.2,1661.6,1653.3,1643.1,1627.8,1623,1611.2,1596.1,1586.4,1585.5,1571.1,1569.1,1562,1556,1550.4,1538.7,1539,1531.5,1525.3,1519.1,1505.4,1504.7,1496.9,1488.8,1482.2,1476.4,1468.6,1455.4,1447.5,1438.8,1428.8,1420.1,1409.9,1398.7,1387.4,1380,1368.5,1356.6,1344.4,1329.9,1318.3,1308.1,1298.2,1289.4,1278.8,1272.4,1262.1,1253.7,1251.5,1245,1237.8,1225.2,1217.3,1208.9,1199,1189.4,1178.9,1167.1,1155.3,1142.2,1130.7,1123,1106,1090.6,1083,1072.2,1062.6,1052.4,1043.1,1033.9,1024.3,1015.9,1007.2,1000.3,993.12,982.33,974.54,967.42,961.11,954.86,946.83,943.63,936.14,927.35,919.23,908.91,899.58,884.51,874.52,864.47,854.54,844.74,836.11,828.73,820.7,817.44,809.88,803.5,792.77,785.77,778.73,771.93,764.88,759.36,751.88,746.12,740.12,734.28,728.93,725.65,718.81,713.64,708.24,701.99,697.25,691.35,684.87,678.32,670.78,664.08,657.54,652.79,643.66,637.12,630.19,623.68,617.55,610.9,604.87,598.58,592.24,586.51,580.38,573.97,567.87,562.42,554.39,550.41,543.67,537.99,534.35,529.53,524.78,519.77,514.87,510.08,505.44,499.96,495.29,489.89,484.89,479.51,473.95,468.04,461.98,455.33,449.62,442.74,436.36,430.3,423.82,417.89,412.03,405.82,400.21,394.56,388.91,383.24,378.09,372.95,367.62,362.94,357.96,353.34,349.31,344.91,341.36,337.59,333.61,330.02,326.6,322.85,319.18,315.78,311.51,307.76,303.8,299.28,295.49,291.29,286.56,282.49,278.23,273.22,268.8,263.82,259.02,254.69,250.68,246.51,242.68,238.75,234.63,231.03,227.24,223.6,220.02,216.52,212.96,209.38,205.82,202.18,198.49,194.9,191.2,187.5,184.18,180.54,177.3,173.72,170.24,166.63,163.08,159.56,155.94,152.76,149.48,146.31,142.96,139.87,136.9,133.86,130.83,128,125.16,122.24,119.65,116.75,114.18,111.49,109.13,106.69,104.32,101.98,99.675,97.521,95.169,93.135,90.95,88.755,86.513,84.356,82.33,80.115,78.263,76.535,74.989,73.65
1.045,1.1328,1.2094,1.2327,1.2728,1.3905,1.4542,1.5403,1.5858,1.5953,1.7163,1.7955,1.822,1.8681,1.9154,1.9281,1.9918,2.0374,2.112,2.1344,2.191,2.2563,2.3024,2.338,2.4185,2.4758,2.4777,2.6532,2.6617,2.741,2.7856,2.7702,2.8554,2.934,2.9797,3.0088,3.0599,3.1928,3.2203,3.3656,3.4663,3.5785,3.7437,3.9317,4.2533,4.5601,5.0644,5.6638,6.3848,7.4063,8.6413,10.103,11.845,14.206,16.958,19.913,23.243,26.786,30.324,33.959,37.604,41.606,45.583,49.883,53.48,57.907,62.649,67,71.282,75.075,79.721,83.983,88.044,92.693,96.917,101.24,105.39,109.89,114.76,119.74,124.66,130.24,135.54,140.94,146.47,151.77,157.31,163.31,169.16,175.41,181.94,188.59,195.2,202.14,208.6,215.59,222.24,230.13,237.99,243.76,251.14,258.82,266.34,274.15,282.13,290.69,299.21,308.32,317.62,326.92,336.24,343.71,352.34,361.29,370.89,380.95,391.3,402.22,412.34,424.77,435.32,446.08,456.57,464.82,475.05,485.74,497,508.74,521.59,533.85,547.32,557.58,567.48,577.23,587.52,595.77,607.1,618.43,630.37,641.97,652.83,663.68,674.07,684.25,694.88,707.93,718.26,726.12,736.69,747.38,759.57,771.63,783.09,795.41,806.89,817.64,828.29,838.7,852.91,859.11,872.09,889.37,904.04,918.86,933.3,943.14,958.15,968.39,977.57,986.57,995.98,1003.3,1014.5,1026,1038.1,1052.2,1063,1073.1,1082,1090.7,1099,1111,1118.8,1120.2,1127.1,1134.6,1142.7,1150.3,1157.5,1164.9,1172,1179.6,1187.3,1194.9,1202.5,1203.7,1208.9,1219.6,1225.2,1231.4,1235.1,1249.1,1259.4,1270,1281.2,1291.3,1301.5,1305.5,1312.1,1318.8,1326.6,1333.7,1343.8,1356.4,1369.3,1390.6,1409,1427.2,1445.3,1456.5,1472,1486.5,1501.3,1515,1530.3,1544.1,1558.8,1574.9,1593.6,1617,1626.7,1641.2,1651.6,1662.2,1673,1682.8,1691.4,1701.6,1709.3,1716.9,1724.6,1728.5,1727.3,1730.2,1733.8,1737.2,1741.1,1746,1752.1,1764.4,1771.8,1782.9,1795,1806.6,1811.3,1818.2,1821.4,1823.2,1823.7,1821,1819,1817,1823.5,1825.8,1831.1,1836.1,1836.3,1843.3,1852,1860.1,1866.6,1872.1,1874.9,1872.8,1867,1861.9,1862.8,1858.3,1850.6,1850,1851.1,1855.5,1860.8,1864.9,1867.9,1870.1,1873,1875.8,1885.4,1879,1879.6,1876.5,1873.6,1873,1870,1869,1867.9,1865.1,1864.4,1867.3,1867.3,1866.9,1859.5,1857.5,1863.3,1862.6,1859.5,1857.8,1849.4,1855.8,1857,1858.5,1859.8,1861.2,1854.8,1854.9,1853.3,1850.1,1847.8,1843,1840.3,1835.1,1837,1831.7,1825.6,1822.3,1813.2,1811.5,1811.3,1813.8,1813.6,1814.1,1814.3,1811.9,1816.4,1812.8,1807.5,1800.5,1785.1,1774.5,1765.3,1758.5,1750,1743.5,1735.5,1728.7,1724.5,1730.8,1729.1,1728.2,1715.2,1719.6,1718.5,1717.8,1715.3,1710.6,1705.1,1697.5,1690.2,1685.2,1676.3,1666.6,1651,1646,1634.3,1618.7,1609.2,1608.1,1594.5,1592.4,1584.9,1579.3,1573.2,1561.4,1561,1553.8,1547.2,1541.1,1527.5,1526.3,1518.7,1510.7,1503.2,1497.5,1489.5,1476.6,1468.2,1459.3,1449.4,1440.4,1429.7,1418.6,1407.3,1400.4,1388.9,1376.8,1364.3,1349,1337.8,1326.9,1317.3,1308,1297.7,1290.5,1280.1,1272.3,1269.7,1263.5,1255.5,1243.5,1235.1,1226.3,1217.1,1206.7,1195.8,1183.9,1171.9,1158.6,1147.2,1138.9,1121.8,1106.4,1098.6,1087.8,1078.3,1068.5,1058.5,1049.6,1039.8,1030.8,1022.4,1014.7,1007.8,997,988.96,981.86,975.35,968.69,961.06,957.86,950.32,941.64,933.01,923.02,913.37,898.37,888.12,877.96,867.51,857.68,848.48,841.38,833.13,829.57,822.1,815.22,804.48,797.23,789.75,782.75,776.02,769.84,762.91,756.96,750.59,744.63,739.44,736,729.31,724.25,718.37,712.44,707.22,701.16,694.56,687.86,680.75,673.61,667.02,662.07,653.15,646.33,639.01,632.34,626.16,619.42,613.44,607.11,600.82,594.6,588.6,582.12,576.17,570.39,562.14,557.75,551.36,545.47,542.04,537.46,532.4,527.5,522.95,517.74,513.27,507.43,502.35,496.9,491.86,486.54,480.77,474.81,468.49,461.91,455.9,449.09,442.44,436.07,429.58,423.5,417.36,411.43,405.46,400.11,394.29,388.49,383.27,377.82,372.54,367.92,362.8,358.06,353.79,349.63,345.81,341.98,338.08,334.36,330.84,327.14,323.5,319.76,315.42,311.55,307.66,303.27,299.27,294.91,290.45,286.22,281.61,276.74,272.21,267.27,262.41,258.17,253.78,249.53,245.74,241.78,237.77,233.86,230.2,226.4,222.96,219.22,215.6,211.99,208.42,204.83,201.32,197.52,193.63,190.09,186.5,182.9,179.55,176.03,172.43,168.68,165.37,161.88,158.2,154.85,151.43,148.35,145.04,141.92,138.83,135.56,132.73,129.8,126.98,123.93,121.34,118.41,115.74,113.16,110.63,108.17,105.75,103.28,100.98,98.801,96.533,94.476,92.16,89.91,87.753,85.525,83.407,81.292,79.279,77.593,75.84,74.654
1.0228,1.1322,1.224,1.251,1.3401,1.397,1.4632,1.5034,1.5962,1.6113,1.7123,1.7531,1.8287,1.8422,1.9136,2.004,1.9829,2.014,2.1211,2.1453,2.1668,2.221,2.2731,2.331,2.3793,2.435,2.4988,2.578,2.6272,2.6646,2.7253,2.819,2.8628,2.8852,2.9062,2.9559,3.0265,3.1334,3.1901,3.3257,3.3693,3.5078,3.7459,3.9311,4.2297,4.4769,5.0677,5.6396,6.3625,7.2712,8.6506,10.051,11.752,14.121,16.756,19.745,23.159,26.453,30.135,33.681,37.338,41.153,45.29,49.597,53.044,57.433,62.304,66.551,70.675,74.699,79.045,83.317,87.72,92.181,96.241,100.67,104.82,109.19,113.94,118.81,124.01,129.34,134.78,140.06,145.61,151.06,156.63,162.62,168.35,174.55,181.06,187.49,194.26,201.12,207.79,214.81,221.18,229.41,237.05,242.98,250.28,257.88,265.23,273.07,281.13,289.32,297.93,307.11,316.47,325.56,334.78,342.36,350.81,359.71,369.6,379.53,389.72,400.44,410.72,422.82,433.38,444.26,454.47,462.96,473.31,483.54,494.7,506.74,519.04,531.63,545.35,555.6,565.21,575.12,585.19,593.48,605.01,616.09,627.88,639.3,650.26,660.81,671.11,681.49,691.93,704.86,715.11,722.81,733.41,744.3,756.03,768.16,779.51,792.08,802.98,814.05,824.27,835.09,849.19,854.89,867.92,885.11,899.38,914.03,928.05,938.41,953.49,963.42,972.64,982.15,991.29,998.35,1009.3,1021.1,1033.2,1046.9,1058.2,1068.6,1077.4,1085.8,1094,1106.5,1113.8,1115.8,1122.4,1129.8,1138,1145.3,1152.4,1160.4,1167.1,1175.1,1182.4,1190.5,1197.9,1198.9,1204.4,1214.8,1220.3,1226.4,1230,1244,1254.3,1265.1,1276.1,1286.8,1296.3,1300.5,1307.1,1313.9,1321.6,1328.5,1338.7,1350.8,1363.9,1384.7,1403.5,1421.2,1439,1450.5,1465.4,1480.7,1495.2,1509.1,1523.8,1537.9,1552.4,1568.3,1586.8,1610.2,1620.2,1634.5,1645.3,1655.5,1666.4,1676.2,1684.4,1694.8,1702.5,1710.1,1717.6,1721.9,1720.5,1723,1726.9,1730,1733.9,1739,1744.7,1757.1,1765.1,1775.8,1788.1,1799.7,1803.8,1810.6,1814.6,1816.3,1816.7,1814.2,1812.3,1810.4,1816.5,1819.4,1824.9,1829.4,1829.4,1836.8,1844.7,1853.6,1860,1865,1867.8,1866.7,1860.2,1855.1,1857.1,1851.8,1844,1843.6,1844.9,1849.6,1854.5,1858.4,1861.7,1863.8,1866.1,1869.1,1878.6,1872.5,1873.3,1870.3,1867.3,1866.5,1864.2,1863.2,1861.9,1858.8,1858.8,1860.9,1861.1,1860.8,1853.2,1851.4,1857.5,1857.1,1853.8,1851.8,1843.5,1849.5,1851.2,1852.9,1854.4,1855.8,1849.8,1849.3,1847.8,1844.8,1842.6,1837.8,1835,1829.7,1831.6,1826.3,1820.6,1817.3,1807.7,1806.3,1806,1808.5,1808.9,1808.7,1809.3,1806.8,1811.6,1807.8,1802.7,1795.6,1780,1769.4,1760,1753.1,1745.3,1737.9,1730.8,1723.6,1719.1,1725.7,1724.3,1722.6,1709.9,1714.7,1713.4,1713.1,1710.4,1705.5,1700.2,1693,1685.5,1680.7,1671.6,1662,1646.7,1641.4,1630.2,1614.9,1605.1,1604.1,1589.8,1587.8,1580.5,1574.7,1568.7,1557,1557,1549.5,1543.4,1537.3,1523.3,1522.1,1514.4,1506.6,1499.2,1493.6,1485.9,1472.8,1464.8,1456,1446.2,1437.2,1426.4,1415.9,1404.1,1396.9,1385.8,1373.5,1361,1345.8,1334.4,1324.1,1314.7,1305.8,1295.2,1287.8,1277.8,1269.5,1267.4,1261.1,1253.1,1240.2,1232.6,1223.9,1214.1,1204.6,1193.5,1181.6,1169.8,1156.6,1144.9,1136.8,1119.8,1104.6,1096.5,1085.6,1076.7,1066.7,1056.6,1047.7,1038.2,1029.2,1020.7,1013.4,1006.2,994.93,987.6,980.05,973.57,966.96,959.12,955.8,948.57,939.66,931.23,921.14,911.81,896.85,886.57,876.04,865.84,856.1,847.27,840.12,831.7,828.42,820.83,813.89,803.38,796.58,788.75,781.59,774.71,768.96,761.71,755.85,749.66,743.53,738.26,734.89,728.12,722.86,716.87,711.28,705.95,700.21,693.46,686.96,679.57,672.55,666.25,661.07,651.99,645.23,638.31,631.47,625.11,618.43,612.34,605.9,599.89,593.77,587.41,581.05,574.87,569.24,561.11,556.87,550.27,544.62,541.14,536.55,531.38,526.45,521.83,516.59,512.08,506.02,501.33,495.74,490.94,485.41,479.55,473.64,467.42,460.52,454.71,447.83,441.23,434.99,428.58,422.38,416.9,410.65,404.78,399.16,393.37,387.64,382.29,377.21,371.74,366.91,361.71,357.42,353.2,348.78,344.84,340.97,337.15,333.47,330.13,326.43,322.55,318.99,314.74,311,306.9,302.64,298.53,294.06,289.74,285.48,280.93,276.29,271.66,266.7,261.91,257.56,253.18,249.05,245.15,241.12,237.16,233.53,229.83,226.15,222.5,218.79,215.05,211.6,207.91,204.44,200.85,197.07,193.21,189.77,185.95,182.56,179.14,175.57,172.21,168.44,164.89,161.43,157.95,154.52,151.16,147.96,144.75,141.63,138.44,135.27,132.4,129.25,126.47,123.61,120.84,118.15,115.54,112.91,110.47,108.03,105.64,103.12,100.88,98.567,96.403,94.241,91.895,89.623,87.404,85.39,83.193,81.023,79.179,77.421,75.836,74.487
1.0632,1.1514,1.2229,1.2833,1.3188,1.4042,1.5256,1.5532,1.6085,1.6631,1.7533,1.7954,1.8785,1.9291,1.9385,2.0299,2.1041,2.0627,2.1094,2.1331,2.1665,2.199,2.3103,2.3697,2.3988,2.4843,2.5485,2.6017,2.6942,2.691,2.7458,2.8098,2.9167,2.8823,3.0074,3.0015,3.0631,3.1806,3.1671,3.2949,3.427,3.5797,3.7427,3.914,4.2736,4.6406,5.1053,5.6126,6.4475,7.4584,8.7789,10.271,12.06,14.435,17.147,20.292,23.656,27.061,30.758,34.378,37.971,42.129,46.241,50.623,54.23,58.538,63.562,67.955,72.314,76.142,80.566,84.664,89.213,93.743,97.884,102.46,106.57,111.04,115.88,121.07,126.25,131.73,137.24,142.47,147.92,153.56,159.17,165.18,170.96,177.07,183.93,190.86,197.54,204.37,211.05,218.03,224.51,232.78,240.55,246.48,253.64,261.48,269,277.14,285.15,293.61,302.22,311.3,321.04,330.31,339.66,347.16,355.91,364.89,374.86,385.02,395.24,405.9,416.4,429.01,439.55,450.6,461.1,469.78,479.83,490.1,501.44,513.92,526.56,539.17,552.6,562.52,572.62,582.44,592.75,601.02,612.41,623.62,635.41,647.05,658.1,668.67,679.29,689.64,699.9,712.93,723.57,731.15,741.53,752.55,764.45,776.38,788,800.33,811.69,822.43,833.2,843.87,857.99,863.44,876.68,894.16,908.69,923.47,937.46,947.82,962.56,972.45,982.07,991,1000.1,1007.2,1018.5,1030.1,1042.2,1056.3,1067.2,1077.8,1086.4,1094.5,1102.8,1115.4,1123,1124.6,1131.2,1138.5,1146.8,1154.1,1161.5,1169.5,1176,1184,1191.7,1199.3,1207.2,1207.9,1213.5,1224.3,1230,1236,1239.7,1253.7,1263.8,1274.5,1285.5,1296.3,1305.9,1310.1,1316.6,1323.6,1331.3,1338.3,1349.1,1360.9,1374.1,1395.6,1413.9,1432,1450.3,1461.7,1476.9,1492.2,1506.5,1520.3,1535.6,1549.7,1564.6,1580.9,1599.1,1622.7,1632.4,1646.9,1658.1,1668.3,1679.6,1689.3,1697.3,1708.4,1715.5,1722.9,1730.5,1735.3,1733.4,1736.3,1739.8,1743,1746.9,1751.8,1758.1,1770.6,1778.1,1788.9,1801.3,1813.3,1817.6,1824.8,1828.2,1829.8,1830.5,1827.8,1825.8,1823.7,1829.6,1832.6,1838,1843.1,1843,1850.1,1858.3,1867.1,1872.9,1878.6,1881.2,1879.8,1874,1869.3,1870.4,1865.3,1857.4,1856.6,1858,1862.8,1867.9,1871.6,1874.7,1877.3,1879.9,1882.5,1892.6,1886.2,1886.9,1883.7,1880.6,1880.2,1877.9,1876.8,1875.2,1872.2,1871.6,1874.2,1874.1,1874.1,1866.4,1864.7,1870.7,1870.4,1866.7,1864.8,1856.4,1863,1864.3,1865.7,1867.4,1868.6,1862.7,1862.1,1860.8,1857.6,1855,1850.8,1847.8,1842.2,1844.1,1838.9,1833,1829.7,1819.7,1818.6,1818.4,1820.5,1821,1820.8,1821.6,1818.9,1823.8,1820,1814.6,1807.5,1792.4,1781.8,1772.2,1765.1,1757.4,1750.3,1742.8,1735.7,1731.1,1737.2,1735.5,1734.6,1721.8,1726.7,1725.4,1724.7,1721.8,1717.2,1711.8,1704.7,1697.3,1692.1,1683.1,1673.4,1657.6,1652.7,1641.4,1625.8,1616.3,1615.2,1601.5,1599.2,1591.7,1586.2,1580.1,1568.6,1568.3,1560.8,1554.3,1548.6,1534.7,1533.2,1525.7,1517.5,1510,1504.7,1496.6,1483.8,1475.1,1466.4,1456.6,1447.4,1437.4,1425.9,1414.4,1407.5,1396.1,1383.8,1371,1355.8,1344,1334.2,1324.5,1314.8,1304.5,1297.2,1287,1278.7,1276.3,1270,1262.5,1250,1241.7,1233.3,1223.2,1213.3,1202.4,1190,1178.7,1164.8,1153,1145.1,1127.6,1112.4,1104.8,1094,1084.4,1074.9,1065,1056.1,1046.1,1037.2,1028.3,1021.3,1013.8,1002.8,995.21,987.63,981.07,974.44,966.54,963.22,955.74,947.04,938.88,928.48,918.95,903.78,893.51,883.14,873.12,862.64,853.78,846.41,838.39,834.66,827.19,820.24,809.35,802.42,794.91,787.42,780.54,774.83,767.61,761.32,755.08,748.87,743.84,740.35,733.45,728.37,722.59,716.83,711.2,705.42,698.69,692.03,684.54,677.55,671.02,666.07,656.83,650.01,642.92,636.14,629.78,623.02,616.99,610.47,604.23,598.26,591.9,585.49,579.35,573.48,565.51,561.03,554.38,548.9,545.36,540.6,535.24,530.76,525.79,521.01,516.21,510.29,505.2,499.82,494.61,488.83,483.04,477.02,470.97,464.26,458.28,451.34,444.81,438.34,431.96,425.62,419.74,413.45,407.81,402.14,396.5,390.53,385.63,380.04,374.79,369.86,364.75,360.29,355.9,351.59,347.57,343.52,339.69,335.89,332.46,328.75,324.92,321.37,317.19,313.46,309.45,304.94,300.91,296.62,291.95,287.7,283.11,278.41,273.55,268.92,263.86,259.42,254.98,250.81,247.12,243.02,239,235.21,231.4,227.64,224.06,220.26,216.79,213.42,209.56,205.91,202.32,198.51,194.83,191.08,187.46,183.96,180.48,176.81,173.29,169.69,166.16,162.69,159.22,155.63,152.38,148.96,145.79,142.73,139.57,136.31,133.35,130.38,127.62,124.7,121.84,119.13,116.33,113.68,111.22,108.68,106.31,104.04,101.64,99.411,97.14,94.878,92.778,90.419,88.251,86.097,83.924,81.866,79.842,78.178,76.452,75.178
